name,type,start_time,duration,"mosi","miso"
"SPI SO","result",9.695717,0.000915666667,0x00,0xFF
"SPI SI","result",9.695717,0.000915666667,0xFF,0x00
"SPI SO","result",9.69711213,0.000915625,0x00,0x9F
"SPI SI","result",9.69711213,0.000915625,0x77,0x00
"SPI SO","result",9.69852508,0.000915666667,0x00,0xC1
"SPI SI","result",9.69852508,0.000915666667,0xFF,0x00
"SPI SO","result",9.69992021,0.000915666667,0x00,0x8F
"SPI SI","result",9.69992021,0.000915666667,0x7F,0x00
"SPI SO","result",9.70133317,0.000915666667,0x00,0xC1
"SPI SI","result",9.70133317,0.000915666667,0xFF,0x00
"SPI SO","result",9.70272833,0.000915625,0x00,0x80
"SPI SI","result",9.70272833,0.000915625,0x7F,0x00
"SPI SO","result",9.70414129,0.000915625,0x00,0xFF
"SPI SI","result",9.70414129,0.000915625,0xFF,0x00
"SPI SO","result",9.70553642,0.000915625,0x00,0xDF
"SPI SI","result",9.70553642,0.000915625,0x7F,0x00
"SPI SO","result",9.70694933,0.000915666667,0x00,0x81
"SPI SI","result",9.70694933,0.000915666667,0xFF,0x00
"SPI SO","result",9.7083445,0.000915625,0x00,0xEC
"SPI SI","result",9.7083445,0.000915625,0xC0,0x00
"SPI SO","result",9.7097575,0.000915583333,0x00,0xC0
"SPI SI","result",9.7097575,0.000915583333,0xFF,0x00
"SPI SO","result",9.71115263,0.000915625,0x00,0x6E
"SPI SI","result",9.71115263,0.000915625,0xCE,0x00
"SPI SO","result",9.71256558,0.000915583333,0x00,0xC0
"SPI SI","result",9.71256558,0.000915583333,0xF1,0x00
"SPI SO","result",9.71396071,0.000915625,0x00,0x7E
"SPI SI","result",9.71396071,0.000915625,0xA0,0x00
"SPI SO","result",9.71537362,0.000915625,0x00,0xC0
"SPI SI","result",9.71537362,0.000915625,0xC0,0x00
"SPI SO","result",9.71676883,0.000915583333,0x00,0x7F
"SPI SI","result",9.71676883,0.000915583333,0xFF,0x00
"SPI SO","result",9.71818171,0.000915625,0x00,0xFF
"SPI SI","result",9.71818171,0.000915625,0xFF,0x00
"SPI SO","result",9.71957687,0.000915666667,0x00,0x80
"SPI SI","result",9.71957687,0.000915666667,0x00,0x00
"SPI SO","result",9.72098979,0.000915625,0x00,0x00
"SPI SI","result",9.72098979,0.000915625,0x00,0x00
"SPI SO","result",9.722385,0.000915625,0x00,0x00
"SPI SI","result",9.722385,0.000915625,0x00,0x00
"SPI SO","result",9.72379788,0.000915625,0x00,0x00
"SPI SI","result",9.72379788,0.000915625,0x00,0x00
"SPI SO","result",9.72519308,0.000915625,0x00,0x00
"SPI SI","result",9.72519308,0.000915625,0x00,0x00
"SPI SO","result",9.72660596,0.000915625,0x00,0x00
"SPI SI","result",9.72660596,0.000915625,0x00,0x00
"SPI SO","result",9.72800117,0.000915625,0x00,0x00
"SPI SI","result",9.72800117,0.000915625,0x00,0x00
"SPI SO","result",9.72941404,0.000915625,0x00,0x00
"SPI SI","result",9.72941404,0.000915625,0x00,0x00
"SPI SO","result",9.73080929,0.000915625,0x00,0x00
"SPI SI","result",9.73080929,0.000915625,0x00,0x00
"SPI SO","result",9.73222212,0.000915625,0x00,0x80
"SPI SI","result",9.73222212,0.000915625,0xFF,0x00
"SPI SO","result",9.73361737,0.000915625,0x00,0x00
"SPI SI","result",9.73361737,0.000915625,0xA0,0x00
"SPI SO","result",9.73503021,0.000915666667,0x00,0x80
"SPI SI","result",9.73503021,0.000915666667,0x5F,0x00
"SPI SO","result",9.73642546,0.000915625,0x00,0x00
"SPI SI","result",9.73642546,0.000915625,0x7C,0x00
"SPI SO","result",9.73783829,0.000915666667,0x00,0x00
"SPI SI","result",9.73783829,0.000915666667,0x03,0x00
"SPI SO","result",9.73923358,0.000915583333,0x00,0x7F
"SPI SI","result",9.73923358,0.000915583333,0xFF,0x00
"SPI SO","result",9.74064638,0.000915666667,0x00,0xFF
"SPI SI","result",9.74064638,0.000915666667,0xFF,0x00
"SPI SO","result",9.74204163,0.000915666667,0x00,0x80
"SPI SI","result",9.74204163,0.000915666667,0x00,0x00
"SPI SO","result",9.7434545,0.000915625,0x00,0x00
"SPI SI","result",9.7434545,0.000915625,0x00,0x00
"SPI SO","result",9.74484975,0.000915625,0x00,0x00
"SPI SI","result",9.74484975,0.000915625,0x00,0x00
"SPI SO","result",9.74626258,0.000915625,0x00,0x00
"SPI SI","result",9.74626258,0.000915625,0x00,0x00
"SPI SO","result",9.74765783,0.000915625,0x00,0x00
"SPI SI","result",9.74765783,0.000915625,0x00,0x00
"SPI SO","result",9.74907067,0.000915625,0x00,0x00
"SPI SI","result",9.74907067,0.000915625,0x00,0x00
"SPI SO","result",9.75046596,0.000915625,0x00,0x00
"SPI SI","result",9.75046596,0.000915625,0x00,0x00
"SPI SO","result",9.75187875,0.000915625,0x00,0x00
"SPI SI","result",9.75187875,0.000915625,0x00,0x00
"SPI SO","result",9.75327404,0.000915625,0x00,0x53
"SPI SI","result",9.75327404,0.000915625,0x30,0x00
"SPI SO","result",9.75468683,0.000915625,0x00,0xEF
"SPI SI","result",9.75468683,0.000915625,0xC1,0x00
"SPI SO","result",9.75608213,0.000915625,0x00,0xBB
"SPI SI","result",9.75608213,0.000915625,0x33,0x00
"SPI SO","result",9.75749492,0.000915625,0x00,0x8F
"SPI SI","result",9.75749492,0.000915625,0xC1,0x00
"SPI SO","result",9.75889021,0.000915625,0x00,0x83
"SPI SI","result",9.75889021,0.000915625,0x08,0x00
"SPI SO","result",9.760303,0.000915625,0x00,0x8F
"SPI SI","result",9.760303,0.000915625,0xF3,0x00
"SPI SO","result",9.76169833,0.000915625,0x00,0xFF
"SPI SI","result",9.76169833,0.000915625,0xFF,0x00
"SPI SO","result",9.76311108,0.000915625,0x00,0xFF
"SPI SI","result",9.76311108,0.000915625,0xFF,0x00
"SPI SO","result",9.76450642,0.000915625,0x00,0x80
"SPI SI","result",9.76450642,0.000915625,0x00,0x00
"SPI SO","result",9.76591917,0.000915625,0x00,0x00
"SPI SI","result",9.76591917,0.000915625,0x00,0x00
"SPI SO","result",9.7673145,0.000915625,0x00,0x00
"SPI SI","result",9.7673145,0.000915625,0x00,0x00
"SPI SO","result",9.76872725,0.000915625,0x00,0x00
"SPI SI","result",9.76872725,0.000915625,0x00,0x00
"SPI SO","result",9.77012258,0.000915625,0x00,0x00
"SPI SI","result",9.77012258,0.000915625,0x00,0x00
"SPI SO","result",9.77153533,0.000915666667,0x00,0x00
"SPI SI","result",9.77153533,0.000915666667,0x00,0x00
"SPI SO","result",9.77293071,0.000915625,0x00,0x00
"SPI SI","result",9.77293071,0.000915625,0x00,0x00
"SPI SO","result",9.77434342,0.000915666667,0x00,0x00
"SPI SI","result",9.77434342,0.000915666667,0x00,0x00
"SPI SO","result",9.77573883,0.000915583333,0x00,0x5E
"SPI SI","result",9.77573883,0.000915583333,0xED,0x00
"SPI SO","result",9.7771515,0.000915666667,0x00,0x83
"SPI SI","result",9.7771515,0.000915666667,0xFF,0x00
"SPI SO","result",9.77854687,0.000915625,0x00,0xC5
"SPI SI","result",9.77854687,0.000915625,0xF7,0x00
"SPI SO","result",9.77995958,0.000915666667,0x00,0xFF
"SPI SI","result",9.77995958,0.000915666667,0xFF,0x00
"SPI SO","result",9.781355,0.000915583333,0x00,0xDF
"SPI SI","result",9.781355,0.000915583333,0xAB,0x00
"SPI SO","result",9.78276767,0.000915666667,0x00,0x81
"SPI SI","result",9.78276767,0.000915666667,0x7F,0x00
"SPI SO","result",9.78416308,0.000915625,0x00,0xFF
"SPI SI","result",9.78416308,0.000915625,0xFF,0x00
"SPI SO","result",9.78557579,0.000915625,0x00,0xFF
"SPI SI","result",9.78557579,0.000915625,0xFF,0x00
"SPI SO","result",9.78697117,0.000915625,0x00,0x80
"SPI SI","result",9.78697117,0.000915625,0x00,0x00
"SPI SO","result",9.788567,0.000915625,0x00,0x00
"SPI SI","result",9.788567,0.000915625,0x00,0x00
"SPI SO","result",9.78996242,0.000915625,0x00,0x00
"SPI SI","result",9.78996242,0.000915625,0x00,0x00
"SPI SO","result",9.79137508,0.000915625,0x00,0x00
"SPI SI","result",9.79137508,0.000915625,0x00,0x00
"SPI SO","result",9.7927705,0.000915625,0x00,0x00
"SPI SI","result",9.7927705,0.000915625,0x00,0x00
"SPI SO","result",9.79418317,0.000915625,0x00,0x00
"SPI SI","result",9.79418317,0.000915625,0x00,0x00
"SPI SO","result",9.79557858,0.000915625,0x00,0x00
"SPI SI","result",9.79557858,0.000915625,0x00,0x00
"SPI SO","result",9.79699125,0.000915625,0x00,0x00
"SPI SI","result",9.79699125,0.000915625,0x00,0x00
"SPI SO","result",9.79838675,0.000915541667,0x00,0xFF
"SPI SI","result",9.79838675,0.000915541667,0xFF,0x00
"SPI SO","result",9.79979933,0.000915666667,0x00,0xFF
"SPI SI","result",9.79979933,0.000915666667,0xFF,0x00
"SPI SO","result",9.80119479,0.000915625,0x00,0xC0
"SPI SI","result",9.80119479,0.000915625,0xFF,0x00
"SPI SO","result",9.80260746,0.000915625,0x00,0xC0
"SPI SI","result",9.80260746,0.000915625,0xFF,0x00
"SPI SO","result",9.80400288,0.000915625,0x00,0x40
"SPI SI","result",9.80400288,0.000915625,0xFF,0x00
"SPI SO","result",9.80541554,0.000915625,0x00,0xC0
"SPI SI","result",9.80541554,0.000915625,0xFF,0x00
"SPI SO","result",9.806811,0.000915583333,0x00,0x40
"SPI SI","result",9.806811,0.000915583333,0xFD,0x00
"SPI SO","result",9.80822363,0.000915625,0x00,0xC0
"SPI SI","result",9.80822363,0.000915625,0xFF,0x00
"SPI SO","result",9.80961908,0.000915625,0x00,0x40
"SPI SI","result",9.80961908,0.000915625,0xFE,0x00
"SPI SO","result",9.81103175,0.000915583333,0x00,0xC0
"SPI SI","result",9.81103175,0.000915583333,0xFF,0x00
"SPI SO","result",9.81242717,0.000915625,0x00,0x40
"SPI SI","result",9.81242717,0.000915625,0xFE,0x00
"SPI SO","result",9.81383983,0.000915583333,0x00,0xC0
"SPI SI","result",9.81383983,0.000915583333,0xFF,0x00
"SPI SO","result",9.81523525,0.000915625,0x00,0x7E
"SPI SI","result",9.81523525,0.000915625,0xFA,0x00
"SPI SO","result",9.81664792,0.000915583333,0x00,0xC0
"SPI SI","result",9.81664792,0.000915583333,0xFC,0x00
"SPI SO","result",9.81804342,0.000915541667,0x00,0xDF
"SPI SI","result",9.81804342,0.000915541667,0xF4,0x00
"SPI SO","result",9.81945596,0.000915625,0x00,0xE0
"SPI SI","result",9.81945596,0.000915625,0xF8,0x00
"SPI SO","result",9.8208515,0.000915583333,0x00,0xFF
"SPI SI","result",9.8208515,0.000915583333,0xFF,0x00
"SPI SO","result",9.82226404,0.000915625,0x00,0xFF
"SPI SI","result",9.82226404,0.000915625,0xFF,0x00
"SPI SO","result",9.82365954,0.000915625,0x00,0x80
"SPI SI","result",9.82365954,0.000915625,0x55,0x00
"SPI SO","result",9.82507213,0.000915625,0x00,0x00
"SPI SI","result",9.82507213,0.000915625,0xFF,0x00
"SPI SO","result",9.82646762,0.000915625,0x00,0x00
"SPI SI","result",9.82646762,0.000915625,0x01,0x00
"SPI SO","result",9.82788021,0.000915625,0x00,0x00
"SPI SI","result",9.82788021,0.000915625,0xFF,0x00
"SPI SO","result",9.82927571,0.000915625,0x00,0x00
"SPI SI","result",9.82927571,0.000915625,0x5A,0x00
"SPI SO","result",9.83068833,0.000915583333,0x00,0x00
"SPI SI","result",9.83068833,0.000915583333,0xF5,0x00
"SPI SO","result",9.83208383,0.000915625,0x00,0x00
"SPI SI","result",9.83208383,0.000915625,0x40,0x00
"SPI SO","result",9.83349642,0.000915583333,0x00,0x00
"SPI SI","result",9.83349642,0.000915583333,0x80,0x00
"SPI SO","result",9.83489192,0.000915625,0x00,0x00
"SPI SI","result",9.83489192,0.000915625,0x00,0x00
"SPI SO","result",9.83630446,0.000915625,0x00,0x00
"SPI SI","result",9.83630446,0.000915625,0x00,0x00
"SPI SO","result",9.8377,0.000915625,0x00,0x10
"SPI SI","result",9.8377,0.000915625,0x00,0x00
"SPI SO","result",9.83923467,0.000915625,0x00,0x00
"SPI SI","result",9.83923467,0.000915625,0x00,0x00
"SPI SO","result",9.84063021,0.000915625,0x00,0x3E
"SPI SI","result",9.84063021,0.000915625,0x00,0x00
"SPI SO","result",9.84204271,0.000915666667,0x00,0x80
"SPI SI","result",9.84204271,0.000915666667,0x00,0x00
"SPI SO","result",9.84343833,0.000915583333,0x00,0x7F
"SPI SI","result",9.84343833,0.000915583333,0xFF,0x00
"SPI SO","result",9.84485083,0.000915625,0x00,0xFF
"SPI SI","result",9.84485083,0.000915625,0xFF,0x00
"SPI SO","result",9.84624637,0.000915625,0x00,0x80
"SPI SI","result",9.84624637,0.000915625,0x7F,0x00
"SPI SO","result",9.84765892,0.000915625,0x00,0x00
"SPI SI","result",9.84765892,0.000915625,0xFF,0x00
"SPI SO","result",9.8490545,0.000915583333,0x00,0x00
"SPI SI","result",9.8490545,0.000915583333,0xFF,0x00
"SPI SO","result",9.850467,0.000915625,0x00,0x00
"SPI SI","result",9.850467,0.000915625,0xFF,0x00
"SPI SO","result",9.85186258,0.000915625,0x00,0x00
"SPI SI","result",9.85186258,0.000915625,0x9F,0x00
"SPI SO","result",9.85327508,0.000915625,0x00,0x00
"SPI SI","result",9.85327508,0.000915625,0x7F,0x00
"SPI SO","result",9.85467067,0.000915625,0x00,0x00
"SPI SI","result",9.85467067,0.000915625,0x0B,0x00
"SPI SO","result",9.85608317,0.000915625,0x00,0x00
"SPI SI","result",9.85608317,0.000915625,0x07,0x00
"SPI SO","result",9.85747875,0.000915625,0x00,0x01
"SPI SI","result",9.85747875,0.000915625,0x47,0x00
"SPI SO","result",9.85889125,0.000915625,0x00,0x01
"SPI SI","result",9.85889125,0.000915625,0x01,0x00
"SPI SO","result",9.86028683,0.000915666667,0x00,0x80
"SPI SI","result",9.86028683,0.000915666667,0x01,0x00
"SPI SO","result",9.86169933,0.000915625,0x00,0x0F
"SPI SI","result",9.86169933,0.000915625,0x00,0x00
"SPI SO","result",9.86309496,0.000915625,0x00,0xA2
"SPI SI","result",9.86309496,0.000915625,0x01,0x00
"SPI SO","result",9.86450742,0.000915625,0x00,0x9F
"SPI SI","result",9.86450742,0.000915625,0x00,0x00
"SPI SO","result",9.86590308,0.000915583333,0x00,0xFF
"SPI SI","result",9.86590308,0.000915583333,0xFF,0x00
"SPI SO","result",9.8673155,0.000915625,0x00,0xFF
"SPI SI","result",9.8673155,0.000915625,0xFF,0x00
"SPI SO","result",9.86871117,0.000915583333,0x00,0x80
"SPI SI","result",9.86871117,0.000915583333,0xFF,0x00
"SPI SO","result",9.87012358,0.000915666667,0x00,0x81
"SPI SI","result",9.87012358,0.000915666667,0xFF,0x00
"SPI SO","result",9.87151925,0.000915625,0x00,0x80
"SPI SI","result",9.87151925,0.000915625,0xFF,0x00
"SPI SO","result",9.87293167,0.000915666667,0x00,0x81
"SPI SI","result",9.87293167,0.000915666667,0xFF,0x00
"SPI SO","result",9.87432733,0.000915625,0x00,0x80
"SPI SI","result",9.87432733,0.000915625,0xFF,0x00
"SPI SO","result",9.87573975,0.000915666667,0x00,0x81
"SPI SI","result",9.87573975,0.000915666667,0xFF,0x00
"SPI SO","result",9.87713542,0.000915625,0x00,0x80
"SPI SI","result",9.87713542,0.000915625,0xFF,0x00
"SPI SO","result",9.87854783,0.000915666667,0x00,0x81
"SPI SI","result",9.87854783,0.000915666667,0xFF,0x00
"SPI SO","result",9.8799435,0.000915666667,0x00,0xE0
"SPI SI","result",9.8799435,0.000915666667,0x7F,0x00
"SPI SO","result",9.88135592,0.000915666667,0x00,0x81
"SPI SI","result",9.88135592,0.000915666667,0xFF,0x00
"SPI SO","result",9.88275162,0.000915625,0x00,0x80
"SPI SI","result",9.88275162,0.000915625,0x3F,0x00
"SPI SO","result",9.88416404,0.000915625,0x00,0xF1
"SPI SI","result",9.88416404,0.000915625,0xFF,0x00
"SPI SO","result",9.88580392,0.000915583333,0x00,0xA0
"SPI SI","result",9.88580392,0.000915583333,0xBF,0x00
"SPI SO","result",9.88721629,0.000915625,0x00,0xF9
"SPI SI","result",9.88721629,0.000915625,0x5F,0x00
"SPI SO","result",9.888612,0.000915625,0x00,0xF7
"SPI SI","result",9.888612,0.000915625,0xF8,0x00
"SPI SO","result",9.89002442,0.000915583333,0x00,0xD0
"SPI SI","result",9.89002442,0.000915583333,0xF0,0x00
"SPI SO","result",9.89142012,0.000915583333,0x00,0x41
"SPI SI","result",9.89142012,0.000915583333,0xE8,0x00
"SPI SO","result",9.8928325,0.000915583333,0x00,0xFE
"SPI SI","result",9.8928325,0.000915583333,0xF0,0x00
"SPI SO","result",9.89422821,0.000915583333,0x00,0x57
"SPI SI","result",9.89422821,0.000915583333,0xF0,0x00
"SPI SO","result",9.89564058,0.000915625,0x00,0xE0
"SPI SI","result",9.89564058,0.000915625,0xE0,0x00
"SPI SO","result",9.89703633,0.000915583333,0x00,0xFD
"SPI SI","result",9.89703633,0.000915583333,0xF0,0x00
"SPI SO","result",9.89844867,0.000915625,0x00,0xC7
"SPI SI","result",9.89844867,0.000915625,0xE0,0x00
"SPI SO","result",9.89984438,0.000915625,0x00,0xE2
"SPI SI","result",9.89984438,0.000915625,0xFC,0x00
"SPI SO","result",9.90125675,0.000915625,0x00,0xFF
"SPI SI","result",9.90125675,0.000915625,0xE0,0x00
"SPI SO","result",9.9026525,0.000915583333,0x00,0x47
"SPI SI","result",9.9026525,0.000915583333,0xF8,0x00
"SPI SO","result",9.90406483,0.000915625,0x00,0xF8
"SPI SI","result",9.90406483,0.000915625,0xFC,0x00
"SPI SO","result",9.90552167,0.000915541667,0x00,0xD0
"SPI SI","result",9.90552167,0.000915541667,0xE4,0x00
"SPI SO","result",9.906934,0.000915583333,0x00,0xE0
"SPI SI","result",9.906934,0.000915583333,0xF8,0x00
"SPI SO","result",9.90832975,0.000915583333,0x00,0x65
"SPI SI","result",9.90832975,0.000915583333,0xF7,0x00
"SPI SO","result",9.90974204,0.000915625,0x00,0xFC
"SPI SI","result",9.90974204,0.000915625,0xFC,0x00
"SPI SO","result",9.91113779,0.000915625,0x00,0x7F
"SPI SI","result",9.91113779,0.000915625,0x00,0x00
"SPI SO","result",9.91255012,0.000915625,0x00,0x00
"SPI SI","result",9.91255012,0.000915625,0x00,0x00
"SPI SO","result",9.91394592,0.000915583333,0x00,0x7D
"SPI SI","result",9.91394592,0.000915583333,0x00,0x00
"SPI SO","result",9.91535821,0.000915625,0x00,0x07
"SPI SI","result",9.91535821,0.000915625,0x00,0x00
"SPI SO","result",9.916754,0.000915625,0x00,0xE7
"SPI SI","result",9.916754,0.000915625,0x00,0x00
"SPI SO","result",9.91816629,0.000915625,0x00,0x01
"SPI SI","result",9.91816629,0.000915625,0x00,0x00
"SPI SO","result",9.91974521,0.000915625,0x00,0xB4
"SPI SI","result",9.91974521,0.000915625,0x00,0x00
"SPI SO","result",9.92115754,0.000915625,0x00,0xDF
"SPI SI","result",9.92115754,0.000915625,0x00,0x00
"SPI SO","result",9.92255329,0.000915625,0x00,0xFF
"SPI SI","result",9.92255329,0.000915625,0x00,0x00
"SPI SO","result",9.92396558,0.000915666667,0x00,0x01
"SPI SI","result",9.92396558,0.000915666667,0x00,0x00
"SPI SO","result",9.92536142,0.000915625,0x00,0xD6
"SPI SI","result",9.92536142,0.000915625,0x40,0x00
"SPI SO","result",9.92677367,0.000915666667,0x00,0xFB
"SPI SI","result",9.92677367,0.000915666667,0x00,0x00
"SPI SO","result",9.9281695,0.000915625,0x00,0xBC
"SPI SI","result",9.9281695,0.000915625,0x00,0x00
"SPI SO","result",9.92958175,0.000915666667,0x00,0x87
"SPI SI","result",9.92958175,0.000915666667,0x00,0x00
"SPI SO","result",9.93097763,0.000915583333,0x00,0x1D
"SPI SI","result",9.93097763,0.000915583333,0xC1,0x00
"SPI SO","result",9.93238988,0.000915625,0x00,0xE7
"SPI SI","result",9.93238988,0.000915625,0x00,0x00
"SPI SO","result",9.93378571,0.000915625,0x00,0x88
"SPI SI","result",9.93378571,0.000915625,0x01,0x00
"SPI SO","result",9.93519792,0.000915666667,0x00,0x8F
"SPI SI","result",9.93519792,0.000915666667,0x00,0x00
"SPI SO","result",9.93659379,0.000915625,0x00,0xE7
"SPI SI","result",9.93659379,0.000915625,0x00,0x00
"SPI SO","result",9.93800604,0.000915625,0x00,0x99
"SPI SI","result",9.93800604,0.000915625,0x01,0x00
"SPI SO","result",9.93940187,0.000915625,0x00,0xDB
"SPI SI","result",9.93940187,0.000915625,0x00,0x00
"SPI SO","result",9.94081412,0.000915625,0x00,0x0D
"SPI SI","result",9.94081412,0.000915625,0x00,0x00
"SPI SO","result",9.94220996,0.000915625,0x00,0xD5
"SPI SI","result",9.94220996,0.000915625,0x41,0x00
"SPI SO","result",9.94362221,0.000915625,0x00,0x7F
"SPI SI","result",9.94362221,0.000915625,0x00,0x00
"SPI SO","result",9.94501808,0.000915625,0x00,0xD8
"SPI SI","result",9.94501808,0.000915625,0x00,0x00
"SPI SO","result",9.94643029,0.000915625,0x00,0x6F
"SPI SI","result",9.94643029,0.000915625,0x00,0x00
"SPI SO","result",9.94782621,0.000915583333,0x00,0xF2
"SPI SI","result",9.94782621,0.000915583333,0x85,0x00
"SPI SO","result",9.94923838,0.000915625,0x00,0x7F
"SPI SI","result",9.94923838,0.000915625,0x40,0x00
"SPI SO","result",9.95063429,0.000915583333,0x00,0xDB
"SPI SI","result",9.95063429,0.000915583333,0xC1,0x00
"SPI SO","result",9.95204646,0.000915625,0x00,0x6F
"SPI SI","result",9.95204646,0.000915625,0x00,0x00
"SPI SO","result",9.95344237,0.000915583333,0x00,0xC2
"SPI SI","result",9.95344237,0.000915583333,0x40,0x00
"SPI SO","result",9.95485454,0.000915625,0x00,0x7F
"SPI SI","result",9.95485454,0.000915625,0x01,0x00
"SPI SO","result",9.95625046,0.000915625,0x00,0x9E
"SPI SI","result",9.95625046,0.000915625,0x9F,0x00
"SPI SO","result",9.95766262,0.000915666667,0x00,0xE1
"SPI SI","result",9.95766262,0.000915666667,0x0F,0x00
"SPI SO","result",9.95905854,0.000915625,0x00,0xFE
"SPI SI","result",9.95905854,0.000915625,0x97,0x00
"SPI SO","result",9.96047071,0.000915666667,0x00,0xE1
"SPI SI","result",9.96047071,0.000915666667,0x4F,0x00
"SPI SO","result",9.96186663,0.000915625,0x00,0xB4
"SPI SI","result",9.96186663,0.000915625,0xEB,0x00
"SPI SO","result",9.96327879,0.000915666667,0x00,0xE1
"SPI SI","result",9.96327879,0.000915666667,0x07,0x00
"SPI SO","result",9.96467471,0.000915625,0x00,0x9B
"SPI SI","result",9.96467471,0.000915625,0x4F,0x00
"SPI SO","result",9.96608688,0.000915666667,0x00,0xE1
"SPI SI","result",9.96608688,0.000915666667,0x03,0x00
"SPI SO","result",9.96748283,0.000915625,0x00,0x88
"SPI SI","result",9.96748283,0.000915625,0x01,0x00
"SPI SO","result",9.96889496,0.000915666667,0x00,0xF7
"SPI SI","result",9.96889496,0.000915666667,0x03,0x00
"SPI SO","result",9.97029092,0.000915625,0x00,0x9C
"SPI SI","result",9.97029092,0.000915625,0x67,0x00
"SPI SO","result",9.97170304,0.000915666667,0x00,0xE7
"SPI SI","result",9.97170304,0.000915666667,0x11,0x00
"SPI SO","result",9.973099,0.000915625,0x00,0xCB
"SPI SI","result",9.973099,0.000915625,0x19,0x00
"SPI SO","result",9.97451112,0.000915666667,0x00,0xF3
"SPI SI","result",9.97451112,0.000915666667,0x01,0x00
"SPI SO","result",9.97590708,0.000915666667,0x00,0xCE
