name,type,start_time,duration,"mosi","miso"
"SPI SI","result",6.21885125,0.000915583333,0x90,0x00
"SPI SO","result",6.22028588,0.000915625,0x00,0xFF
"SPI SI","result",6.22028588,0.000915625,0x00,0x00
"SPI SO","result",6.22172038,0.000915625,0x00,0x9D
"SPI SI","result",6.22172038,0.000915625,0x85,0x00
"SPI SO","result",6.223155,0.000915625,0x00,0xFF
"SPI SI","result",6.223155,0.000915625,0x00,0x00
"SPI SO","result",6.22458954,0.000915583333,0x00,0xAA
"SPI SI","result",6.22458954,0.000915583333,0x80,0x00
"SPI SO","result",6.22602413,0.000915666667,0x00,0xFF
"SPI SI","result",6.22602413,0.000915666667,0x00,0x00
"SPI SO","result",6.22745867,0.000915583333,0x00,0xD7
"SPI SI","result",6.22745867,0.000915583333,0xFF,0x00
"SPI SO","result",6.22889329,0.000915625,0x00,0xFF
"SPI SI","result",6.22889329,0.000915625,0xFF,0x00
"SPI SO","result",6.23032775,0.000915666667,0x00,0xBA
"SPI SI","result",6.23032775,0.000915666667,0x00,0x00
"SPI SO","result",6.23176242,0.000915625,0x00,0xFF
"SPI SI","result",6.23176242,0.000915625,0x00,0x00
"SPI SO","result",6.23319692,0.000915625,0x00,0xF5
"SPI SI","result",6.23319692,0.000915625,0x00,0x00
"SPI SO","result",6.23463154,0.000915625,0x00,0xFF
"SPI SI","result",6.23463154,0.000915625,0x00,0x00
"SPI SO","result",6.23606604,0.000915625,0x00,0xAA
"SPI SI","result",6.23606604,0.000915625,0x00,0x00
"SPI SO","result",6.23750067,0.000915625,0x00,0xFF
"SPI SI","result",6.23750067,0.000915625,0x00,0x00
"SPI SO","result",6.23893521,0.000915625,0x00,0xF5
"SPI SI","result",6.23893521,0.000915625,0x00,0x00
"SPI SO","result",6.24036983,0.000915625,0x00,0xFF
"SPI SI","result",6.24036983,0.000915625,0x00,0x00
"SPI SO","result",6.24180433,0.000915625,0x00,0xEB
"SPI SI","result",6.24180433,0.000915625,0x01,0x00
"SPI SO","result",6.24323892,0.000915666667,0x00,0xFF
"SPI SI","result",6.24323892,0.000915666667,0x01,0x00
"SPI SO","result",6.24467346,0.000915625,0x00,0xFF
"SPI SI","result",6.24467346,0.000915625,0x01,0x00
"SPI SO","result",6.24610808,0.000915625,0x00,0xFF
"SPI SI","result",6.24610808,0.000915625,0x01,0x00
"SPI SO","result",6.24754258,0.000915625,0x00,0xEA
"SPI SI","result",6.24754258,0.000915625,0x01,0x00
"SPI SO","result",6.24897721,0.000915625,0x00,0xFF
"SPI SI","result",6.24897721,0.000915625,0x01,0x00
"SPI SO","result",6.25041175,0.000915625,0x00,0xF7
"SPI SI","result",6.25041175,0.000915625,0xFF,0x00
"SPI SO","result",6.25184633,0.000915625,0x00,0xFF
"SPI SI","result",6.25184633,0.000915625,0xFF,0x00
"SPI SO","result",6.25328087,0.000915625,0x00,0xAA
"SPI SI","result",6.25328087,0.000915625,0x00,0x00
"SPI SO","result",6.25471546,0.000915666667,0x00,0xFF
"SPI SI","result",6.25471546,0.000915666667,0x00,0x00
"SPI SO","result",6.25615004,0.000915583333,0x00,0xDF
"SPI SI","result",6.25615004,0.000915583333,0x00,0x00
"SPI SO","result",6.25758462,0.000915625,0x00,0xFF
"SPI SI","result",6.25758462,0.000915625,0x00,0x00
"SPI SO","result",6.25901917,0.000915625,0x00,0xAA
"SPI SI","result",6.25901917,0.000915625,0x00,0x00
"SPI SO","result",6.26045375,0.000915625,0x00,0xFF
"SPI SI","result",6.26045375,0.000915625,0x00,0x00
"SPI SO","result",6.26188829,0.000915625,0x00,0xFF
"SPI SI","result",6.26188829,0.000915625,0x00,0x00
"SPI SO","result",6.26332288,0.000915625,0x00,0xFF
"SPI SI","result",6.26332288,0.000915625,0x00,0x00
"SPI SO","result",6.26475746,0.000915583333,0x00,0xFF
"SPI SI","result",6.26475746,0.000915583333,0xFF,0x00
"SPI SO","result",6.266192,0.000915625,0x00,0xFF
"SPI SI","result",6.266192,0.000915625,0xFF,0x00
"SPI SO","result",6.26762658,0.000915625,0x00,0xFF
"SPI SI","result",6.26762658,0.000915625,0xAB,0x00
"SPI SO","result",6.26906113,0.000915625,0x00,0xFF
"SPI SI","result",6.26906113,0.000915625,0xD4,0x00
"SPI SO","result",6.27049575,0.000915583333,0x00,0xFF
"SPI SI","result",6.27049575,0.000915583333,0x85,0x00
"SPI SO","result",6.27193025,0.000915666667,0x00,0xFF
"SPI SI","result",6.27193025,0.000915666667,0xF8,0x00
"SPI SO","result",6.27336488,0.000915583333,0x00,0xFF
"SPI SI","result",6.27336488,0.000915583333,0x99,0x00
"SPI SO","result",6.27479942,0.000915625,0x00,0xFF
"SPI SI","result",6.27479942,0.000915625,0xE4,0x00
"SPI SO","result",6.27623404,0.000915583333,0x00,0xFF
"SPI SI","result",6.27623404,0.000915583333,0xCF,0x00
"SPI SO","result",6.27766854,0.000915625,0x00,0xFF
"SPI SI","result",6.27766854,0.000915625,0x80,0x00
"SPI SO","result",6.27910317,0.000915583333,0x00,0xFF
"SPI SI","result",6.27910317,0.000915583333,0xAB,0x00
"SPI SO","result",6.28053767,0.000915625,0x00,0xFF
"SPI SI","result",6.28053767,0.000915625,0xD4,0x00
"SPI SO","result",6.28197229,0.000915583333,0x00,0xFF
"SPI SI","result",6.28197229,0.000915583333,0xBF,0x00
"SPI SO","result",6.28340679,0.000915625,0x00,0xFF
"SPI SI","result",6.28340679,0.000915625,0xF0,0x00
"SPI SO","result",6.28484146,0.000915583333,0x00,0xFF
"SPI SI","result",6.28484146,0.000915583333,0xC2,0x00
"SPI SO","result",6.28627596,0.000915625,0x00,0xFF
"SPI SI","result",6.28627596,0.000915625,0xFD,0x00
"SPI SO","result",6.28771054,0.000915625,0x00,0xFF
"SPI SI","result",6.28771054,0.000915625,0xFF,0x00
"SPI SO","result",6.28914508,0.000915625,0x00,0xFF
"SPI SI","result",6.28914508,0.000915625,0xFF,0x00
"SPI SO","result",6.29057967,0.000915625,0x00,0xFF
"SPI SI","result",6.29057967,0.000915625,0x7D,0x00
"SPI SO","result",6.29201421,0.000915625,0x00,0xFF
"SPI SI","result",6.29201421,0.000915625,0x00,0x00
"SPI SO","result",6.29344883,0.000915625,0x00,0xFF
"SPI SI","result",6.29344883,0.000915625,0x10,0x00
"SPI SO","result",6.29488333,0.000915625,0x00,0xFF
"SPI SI","result",6.29488333,0.000915625,0x00,0x00
"SPI SO","result",6.29631796,0.000915625,0x00,0xFF
"SPI SI","result",6.29631796,0.000915625,0x50,0x00
"SPI SO","result",6.29775246,0.000915625,0x00,0xFF
"SPI SI","result",6.29775246,0.000915625,0x00,0x00
"SPI SO","result",6.29918713,0.000915583333,0x00,0xFF
"SPI SI","result",6.29918713,0.000915583333,0x90,0x00
"SPI SO","result",6.30062158,0.000915666667,0x00,0xFF
"SPI SI","result",6.30062158,0.000915666667,0x00,0x00
"SPI SO","result",6.30205629,0.000915583333,0x00,0xFF
"SPI SI","result",6.30205629,0.000915583333,0xED,0x00
"SPI SO","result",6.30349071,0.000915666667,0x00,0xFF
"SPI SI","result",6.30349071,0.000915666667,0x10,0x00
"SPI SO","result",6.30492542,0.000915583333,0x00,0xFF
"SPI SI","result",6.30492542,0.000915583333,0xFF,0x00
"SPI SO","result",6.30635988,0.000915625,0x00,0xFF
"SPI SI","result",6.30635988,0.000915625,0x00,0x00
"SPI SO","result",6.30779454,0.000915583333,0x00,0xFF
"SPI SI","result",6.30779454,0.000915583333,0xFD,0x00
"SPI SO","result",6.309229,0.000915625,0x00,0xFF
"SPI SI","result",6.309229,0.000915625,0x00,0x00
"SPI SO","result",6.31072475,0.000915583333,0x00,0xFF
"SPI SI","result",6.31072475,0.000915583333,0xFF,0x00
"SPI SO","result",6.31215917,0.000915625,0x00,0xFF
"SPI SI","result",6.31215917,0.000915625,0xFF,0x00
"SPI SO","result",6.31359383,0.000915625,0x00,0xFF
"SPI SI","result",6.31359383,0.000915625,0xD6,0x00
"SPI SO","result",6.31502829,0.000915666667,0x00,0xFF
"SPI SI","result",6.31502829,0.000915666667,0x00,0x00
"SPI SO","result",6.316463,0.000915583333,0x00,0xFF
"SPI SI","result",6.316463,0.000915583333,0x02,0x00
"SPI SO","result",6.31789746,0.000915625,0x00,0xFF
"SPI SI","result",6.31789746,0.000915625,0x00,0x00
"SPI SO","result",6.31933212,0.000915625,0x00,0xFE
"SPI SI","result",6.31933212,0.000915625,0x40,0x00
"SPI SO","result",6.32076658,0.000915625,0x00,0xFF
"SPI SI","result",6.32076658,0.000915625,0x00,0x00
"SPI SO","result",6.32220125,0.000915625,0x00,0x7E
"SPI SI","result",6.32220125,0.000915625,0x02,0x00
"SPI SO","result",6.32363571,0.000915625,0x00,0xFC
"SPI SI","result",6.32363571,0.000915625,0x00,0x00
"SPI SO","result",6.32507046,0.000915541667,0x00,0xF9
"SPI SI","result",6.32507046,0.000915541667,0xD7,0x00
"SPI SO","result",6.32650483,0.000915625,0x00,0xF8
"SPI SI","result",6.32650483,0.000915625,0x00,0x00
"SPI SO","result",6.32793958,0.000915583333,0x00,0xFA
"SPI SI","result",6.32793958,0.000915583333,0xFF,0x00
"SPI SO","result",6.32937396,0.000915666667,0x00,0xF0
"SPI SI","result",6.32937396,0.000915666667,0x00,0x00
"SPI SO","result",6.33080871,0.000915583333,0x00,0x65
"SPI SI","result",6.33080871,0.000915583333,0xD7,0x00
"SPI SO","result",6.33224308,0.000915666667,0x00,0xF0
"SPI SI","result",6.33224308,0.000915666667,0x00,0x00
"SPI SO","result",6.33367788,0.000915541667,0x00,0xFF
"SPI SI","result",6.33367788,0.000915541667,0xFF,0x00
"SPI SO","result",6.33511225,0.000915625,0x00,0xFF
"SPI SI","result",6.33511225,0.000915625,0xFF,0x00
"SPI SO","result",6.33654692,0.000915625,0x00,0xFF
"SPI SI","result",6.33654692,0.000915625,0x51,0x00
"SPI SO","result",6.33798138,0.000915625,0x00,0xFF
"SPI SI","result",6.33798138,0.000915625,0x01,0x00
"SPI SO","result",6.33941608,0.000915625,0x00,0xEF
"SPI SI","result",6.33941608,0.000915625,0x01,0x00
"SPI SO","result",6.3408505,0.000915625,0x00,0xFF
"SPI SI","result",6.3408505,0.000915625,0x01,0x00
"SPI SO","result",6.34228521,0.000915625,0x00,0xD7
"SPI SI","result",6.34228521,0.000915625,0x01,0x00
"SPI SO","result",6.34371963,0.000915625,0x00,0x80
"SPI SI","result",6.34371963,0.000915625,0x01,0x00
"SPI SO","result",6.34515433,0.000915625,0x00,0x2A
"SPI SI","result",6.34515433,0.000915625,0x01,0x00
"SPI SO","result",6.34658875,0.000915666667,0x00,0x80
"SPI SI","result",6.34658875,0.000915666667,0x01,0x00
"SPI SO","result",6.34802346,0.000915666667,0x00,0x11
"SPI SI","result",6.34802346,0.000915666667,0x41,0x00
"SPI SO","result",6.34945787,0.000915666667,0x00,0x00
"SPI SI","result",6.34945787,0.000915666667,0x01,0x00
"SPI SO","result",6.35089263,0.000915625,0x00,0x2B
"SPI SI","result",6.35089263,0.000915625,0x01,0x00
"SPI SO","result",6.352327,0.000915666667,0x00,0x80
"SPI SI","result",6.352327,0.000915666667,0x01,0x00
"SPI SO","result",6.35376175,0.000915625,0x00,0x5F
"SPI SI","result",6.35376175,0.000915625,0x09,0x00
"SPI SO","result",6.35519617,0.000915625,0x00,0x00
"SPI SI","result",6.35519617,0.000915625,0x01,0x00
"SPI SO","result",6.35663092,0.000915625,0x00,0x7F
"SPI SI","result",6.35663092,0.000915625,0x9F,0x00
"SPI SO","result",6.35806529,0.000915625,0x00,0xFF
"SPI SI","result",6.35806529,0.000915625,0xF0,0x00
"SPI SO","result",6.35950008,0.000915583333,0x00,0xFF
"SPI SI","result",6.35950008,0.000915583333,0xD3,0x00
"SPI SO","result",6.36093442,0.000915666667,0x00,0xFF
"SPI SI","result",6.36093442,0.000915666667,0xFC,0x00
"SPI SO","result",6.36236921,0.000915583333,0x00,0xFF
"SPI SI","result",6.36236921,0.000915583333,0x87,0x00
"SPI SO","result",6.36380358,0.000915625,0x00,0xFF
"SPI SI","result",6.36380358,0.000915625,0xF8,0x00
"SPI SO","result",6.36523833,0.000915625,0x00,0xBF
"SPI SI","result",6.36523833,0.000915625,0xAA,0x00
"SPI SO","result",6.36667271,0.000915625,0x00,0xFF
"SPI SI","result",6.36667271,0.000915625,0xD5,0x00
"SPI SO","result",6.36810746,0.000915625,0x00,0xB7
"SPI SI","result",6.36810746,0.000915625,0x83,0x00
"SPI SO","result",6.36954183,0.000915625,0x00,0x9F
"SPI SI","result",6.36954183,0.000915625,0xFC,0x00
"SPI SO","result",6.37097662,0.000915583333,0x00,0x87
"SPI SI","result",6.37097662,0.000915583333,0x82,0x00
"SPI SO","result",6.37241096,0.000915625,0x00,0x80
"SPI SI","result",6.37241096,0.000915625,0xFD,0x00
"SPI SO","result",6.37384575,0.000915625,0x00,0x2A
"SPI SI","result",6.37384575,0.000915625,0xBF,0x00
"SPI SO","result",6.37528008,0.000915666667,0x00,0x80
"SPI SI","result",6.37528008,0.000915666667,0xC0,0x00
"SPI SO","result",6.37671492,0.000915583333,0x00,0x74
"SPI SI","result",6.37671492,0.000915583333,0xAA,0x00
"SPI SO","result",6.37814925,0.000915625,0x00,0x00
"SPI SI","result",6.37814925,0.000915625,0xD5,0x00
"SPI SO","result",6.37958404,0.000915583333,0x00,0x7F
"SPI SI","result",6.37958404,0.000915583333,0xFA,0x00
"SPI SO","result",6.38101838,0.000915625,0x00,0xFF
"SPI SI","result",6.38101838,0.000915625,0x00,0x00
"SPI SO","result",6.38245321,0.000915583333,0x00,0xFF
"SPI SI","result",6.38245321,0.000915583333,0xFD,0x00
"SPI SO","result",6.3838875,0.000915625,0x00,0xFF
"SPI SI","result",6.3838875,0.000915625,0x00,0x00
"SPI SO","result",6.38532233,0.000915583333,0x00,0xFF
"SPI SI","result",6.38532233,0.000915583333,0xFE,0x00
"SPI SO","result",6.38675663,0.000915625,0x00,0xFF
"SPI SI","result",6.38675663,0.000915625,0x00,0x00
"SPI SO","result",6.38819146,0.000915583333,0x00,0xFF
"SPI SI","result",6.38819146,0.000915583333,0xFF,0x00
"SPI SO","result",6.38962575,0.000915625,0x00,0xFF
"SPI SI","result",6.38962575,0.000915625,0x00,0x00
"SPI SO","result",6.39106058,0.000915625,0x00,0xFF
"SPI SI","result",6.39106058,0.000915625,0xFF,0x00
"SPI SO","result",6.39249487,0.000915666667,0x00,0xFF
"SPI SI","result",6.39249487,0.000915666667,0x00,0x00
"SPI SO","result",6.39392971,0.000915625,0x00,0xBF
"SPI SI","result",6.39392971,0.000915625,0x2B,0x00
"SPI SO","result",6.39536404,0.000915625,0x00,0xFF
"SPI SI","result",6.39536404,0.000915625,0xD4,0x00
"SPI SO","result",6.39679887,0.000915583333,0x00,0xBB
"SPI SI","result",6.39679887,0.000915583333,0xFF,0x00
"SPI SO","result",6.39823312,0.000915666667,0x00,0x8F
"SPI SI","result",6.39823312,0.000915666667,0x00,0x00
"SPI SO","result",6.399668,0.000915583333,0x00,0x9F
"SPI SI","result",6.399668,0.000915583333,0xAA,0x00
"SPI SO","result",6.40110229,0.000915625,0x00,0x80
"SPI SI","result",6.40110229,0.000915625,0x55,0x00
"SPI SO","result",6.40253713,0.000915625,0x00,0x68
"SPI SI","result",6.40253713,0.000915625,0xC2,0x00
"SPI SO","result",6.40397142,0.000915625,0x00,0xFF
"SPI SI","result",6.40397142,0.000915625,0x00,0x00
"SPI SO","result",6.40540629,0.000915583333,0x00,0xD8
"SPI SI","result",6.40540629,0.000915583333,0xD7,0x00
"SPI SO","result",6.40684054,0.000915666667,0x00,0xFF
"SPI SI","result",6.40684054,0.000915666667,0x00,0x00
"SPI SO","result",6.40827542,0.000915583333,0x00,0xEC
"SPI SI","result",6.40827542,0.000915583333,0xC2,0x00
"SPI SO","result",6.40970971,0.000915625,0x00,0xFF
"SPI SI","result",6.40970971,0.000915625,0x00,0x00
"SPI SO","result",6.41120563,0.000915583333,0x00,0xC0
"SPI SI","result",6.41120563,0.000915583333,0xB7,0x00
"SPI SO","result",6.41263987,0.000915625,0x00,0xFF
"SPI SI","result",6.41263987,0.000915625,0x40,0x00
"SPI SO","result",6.41407475,0.000915583333,0x00,0x84
"SPI SI","result",6.41407475,0.000915583333,0xFF,0x00
"SPI SO","result",6.415509,0.000915625,0x00,0xFF
"SPI SI","result",6.415509,0.000915625,0x00,0x00
"SPI SO","result",6.41694388,0.000915583333,0x00,0x80
"SPI SI","result",6.41694388,0.000915583333,0xBF,0x00
"SPI SO","result",6.41837813,0.000915625,0x00,0xFF
"SPI SI","result",6.41837813,0.000915625,0x40,0x00
"SPI SO","result",6.41981304,0.000915583333,0x00,0xC1
"SPI SI","result",6.41981304,0.000915583333,0xE2,0x00
"SPI SO","result",6.42124729,0.000915625,0x00,0xFF
"SPI SI","result",6.42124729,0.000915625,0x00,0x00
"SPI SO","result",6.42268212,0.000915625,0x00,0xFF
"SPI SI","result",6.42268212,0.000915625,0x3E,0x00
"SPI SO","result",6.42411642,0.000915625,0x00,0x00
"SPI SI","result",6.42411642,0.000915625,0xC1,0x00
"SPI SO","result",6.42555125,0.000915625,0x00,0x0A
"SPI SI","result",6.42555125,0.000915625,0x09,0x00
"SPI SO","result",6.42698554,0.000915625,0x00,0xF0
"SPI SI","result",6.42698554,0.000915625,0x01,0x00
"SPI SO","result",6.42842037,0.000915666667,0x00,0x09
"SPI SI","result",6.42842037,0.000915666667,0x09,0x00
"SPI SO","result",6.42985467,0.000915625,0x00,0xF0
"SPI SI","result",6.42985467,0.000915625,0x01,0x00
"SPI SO","result",6.43128954,0.000915625,0x00,0x2B
"SPI SI","result",6.43128954,0.000915625,0x09,0x00
"SPI SO","result",6.43272379,0.000915625,0x00,0xE0
"SPI SI","result",6.43272379,0.000915625,0x01,0x00
"SPI SO","result",6.43415867,0.000915625,0x00,0x3F
"SPI SI","result",6.43415867,0.000915625,0x09,0x00
"SPI SO","result",6.43559292,0.000915666667,0x00,0xE0
"SPI SI","result",6.43559292,0.000915666667,0x01,0x00
"SPI SO","result",6.43702779,0.000915666667,0x00,0x2B
"SPI SI","result",6.43702779,0.000915666667,0x09,0x00
"SPI SO","result",6.43846204,0.000915666667,0x00,0xC0
"SPI SI","result",6.43846204,0.000915666667,0x01,0x00
"SPI SO","result",6.43989696,0.000915625,0x00,0x5D
"SPI SI","result",6.43989696,0.000915625,0x09,0x00
"SPI SO","result",6.44133121,0.000915625,0x00,0xC0
"SPI SI","result",6.44133121,0.000915625,0x01,0x00
"SPI SO","result",6.44276608,0.000915625,0x00,0x2A
"SPI SI","result",6.44276608,0.000915625,0x09,0x00
"SPI SO","result",6.44420033,0.000915625,0x00,0x00
"SPI SI","result",6.44420033,0.000915625,0x01,0x00
"SPI SO","result",6.44563521,0.000915666667,0x00,0x55
"SPI SI","result",6.44563521,0.000915666667,0x5D,0x00
"SPI SO","result",6.44706946,0.000915625,0x00,0x00
"SPI SI","result",6.44706946,0.000915625,0x01,0x00
"SPI SO","result",6.44850437,0.000915625,0x00,0x2A
"SPI SI","result",6.44850437,0.000915625,0xFA,0x00
"SPI SO","result",6.44993862,0.000915583333,0x00,0x80
"SPI SI","result",6.44993862,0.000915583333,0x85,0x00
"SPI SO","result",6.45137354,0.000915583333,0x00,0x53
"SPI SI","result",6.45137354,0.000915583333,0xA2,0x00
"SPI SO","result",6.45280775,0.000915625,0x00,0x80
"SPI SI","result",6.45280775,0.000915625,0xDD,0x00
"SPI SO","result",6.45424267,0.000915625,0x00,0x2A
"SPI SI","result",6.45424267,0.000915625,0x82,0x00
"SPI SO","result",6.45567687,0.000915625,0x00,0x80
"SPI SI","result",6.45567687,0.000915625,0xFD,0x00
"SPI SO","result",6.45711179,0.000915625,0x00,0x57
"SPI SI","result",6.45711179,0.000915625,0xD7,0x00
"SPI SO","result",6.458546,0.000915625,0x00,0x81
"SPI SI","result",6.458546,0.000915625,0xFD,0x00
"SPI SO","result",6.45998092,0.000915625,0x00,0xAB
"SPI SI","result",6.45998092,0.000915625,0x83,0x00
"SPI SO","result",6.46141513,0.000915625,0x00,0x83
"SPI SI","result",6.46141513,0.000915625,0xFC,0x00
"SPI SO","result",6.46285013,0.000915583333,0x00,0xD7
"SPI SI","result",6.46285013,0.000915583333,0xD7,0x00
"SPI SO","result",6.46428425,0.000915625,0x00,0x87
"SPI SI","result",6.46428425,0.000915625,0xF8,0x00
"SPI SO","result",6.46571925,0.000915583333,0x00,0xAF
"SPI SI","result",6.46571925,0.000915583333,0x8F,0x00
"SPI SO","result",6.46715337,0.000915666667,0x00,0x86
"SPI SI","result",6.46715337,0.000915666667,0xF0,0x00
"SPI SO","result",6.46858842,0.000915541667,0x00,0xD6
"SPI SI","result",6.46858842,0.000915541667,0xEA,0x00
"SPI SO","result",6.47002254,0.000915625,0x00,0x0E
"SPI SI","result",6.47002254,0.000915625,0xF5,0x00
"SPI SO","result",6.47145746,0.000915625,0x00,0x2A
"SPI SI","result",6.47145746,0.000915625,0x40,0x00
"SPI SO","result",6.47289167,0.000915625,0x00,0x80
"SPI SI","result",6.47289167,0.000915625,0xFF,0x00
"SPI SO","result",6.47432662,0.000915625,0x00,0x7F
"SPI SI","result",6.47432662,0.000915625,0x87,0x00
"SPI SO","result",6.47576079,0.000915625,0x00,0x00
"SPI SI","result",6.47576079,0.000915625,0x7F,0x00
"SPI SO","result",6.47719575,0.000915625,0x00,0x52
"SPI SI","result",6.47719575,0.000915625,0x03,0x00
"SPI SO","result",6.47862992,0.000915625,0x00,0xF8
"SPI SI","result",6.47862992,0.000915625,0xFF,0x00
"SPI SO","result",6.48006488,0.000915666667,0x00,0x7D
"SPI SI","result",6.48006488,0.000915666667,0x57,0x00
"SPI SO","result",6.48149908,0.000915625,0x00,0xFE
"SPI SI","result",6.48149908,0.000915625,0xFF,0x00
"SPI SO","result",6.48293404,0.000915625,0x00,0x52
"SPI SI","result",6.48293404,0.000915625,0xFF,0x00
"SPI SO","result",6.48436817,0.000915666667,0x00,0xFF
"SPI SI","result",6.48436817,0.000915666667,0x00,0x00
"SPI SO","result",6.48580317,0.000915625,0x00,0x00
"SPI SI","result",6.48580317,0.000915625,0x73,0x00
"SPI SO","result",6.48723729,0.000915666667,0x00,0x83
"SPI SI","result",6.48723729,0.000915666667,0x04,0x00
"SPI SO","result",6.48867233,0.000915583333,0x00,0x2A
"SPI SI","result",6.48867233,0.000915583333,0xE8,0x00
"SPI SO","result",6.49010646,0.000915625,0x00,0x80
"SPI SI","result",6.49010646,0.000915625,0x00,0x00
"SPI SO","result",6.4915415,0.000915583333,0x00,0x07
"SPI SI","result",6.4915415,0.000915583333,0xBA,0x00
"SPI SO","result",6.49297558,0.000915625,0x00,0x00
"SPI SI","result",6.49297558,0.000915625,0x45,0x00
"SPI SO","result",6.49441058,0.000915625,0x00,0x2A
"SPI SI","result",6.49441058,0.000915625,0x1E,0x00
"SPI SO","result",6.49584475,0.000915583333,0x00,0x80
"SPI SI","result",6.49584475,0.000915583333,0xE0,0x00
"SPI SO","result",6.49727975,0.000915583333,0x00,0x5F
"SPI SI","result",6.49727975,0.000915583333,0x6B,0x00
"SPI SO","result",6.49871383,0.000915666667,0x00,0x00
"SPI SI","result",6.49871383,0.000915666667,0xF4,0x00
"SPI SO","result",6.50014892,0.000915583333,0x00,0x2A
"SPI SI","result",6.50014892,0.000915583333,0xCF,0x00
"SPI SO","result",6.50158296,0.000915666667,0x00,0x80
"SPI SI","result",6.50158296,0.000915666667,0xF0,0x00
"SPI SO","result",6.50301808,0.000915541667,0x00,0xF7
"SPI SI","result",6.50301808,0.000915541667,0xCF,0x00
"SPI SO","result",6.50445212,0.000915625,0x00,0x80
"SPI SI","result",6.50445212,0.000915625,0xF0,0x00
"SPI SO","result",6.50588717,0.000915583333,0x00,0x2F
"SPI SI","result",6.50588717,0.000915583333,0x07,0x00
